DATE,FIELD,FORMATION,WELL_NAME,OIL,WATER,GAS
6/30/1967,BERNOULLI,Athena,BEAT-28,15907.0899372,0,14467037.1505
7/31/1967,BERNOULLI,Athena,BEAT-28,15883.2728659,0,14445422.0856
8/31/1967,BERNOULLI,Athena,BEAT-28,15830.6079063,0,14397534.3391
9/30/1967,BERNOULLI,Athena,BEAT-28,16192.8101533,0,14726925.73
10/31/1967,BERNOULLI,Athena,BEAT-28,15997.5023351,0,14549294.4872
11/30/1967,BERNOULLI,Athena,BEAT-28,15772.1367738,0,14344326.2831
12/31/1967,BERNOULLI,Athena,BEAT-28,16044.6930853,0,14592231.6639
1/31/1968,BERNOULLI,Athena,BEAT-28,16642.9637187,0,15136255.2022
2/29/1968,BERNOULLI,Athena,BEAT-28,16020.7901161,0,14570506.2349
3/31/1968,BERNOULLI,Athena,BEAT-28,15950.9727652,0,14506981.5737
4/30/1968,BERNOULLI,Athena,BEAT-28,15582.8843643,0,14172229.06
5/31/1968,BERNOULLI,Athena,BEAT-28,15558.2569076,0,14149823.9135
6/30/1968,BERNOULLI,Athena,BEAT-28,15579.1952074,0,14168862.84
7/31/1968,BERNOULLI,Athena,BEAT-28,15409.7624406,0,14014779.7218
8/31/1968,BERNOULLI,Athena,BEAT-28,15475.7512668,0,14074777.7654
9/30/1968,BERNOULLI,Athena,BEAT-28,15306.1757684,0,13920570.719
10/31/1968,BERNOULLI,Athena,BEAT-28,15457.7436112,0,14058411.1481
11/30/1968,BERNOULLI,Athena,BEAT-28,15877.002779,0,14439738.6793
12/31/1968,BERNOULLI,Athena,BEAT-28,15660.1825644,0,14242516.5564
1/31/1969,BERNOULLI,Athena,BEAT-28,15388.6943078,0,13995577.5663
2/28/1969,BERNOULLI,Athena,BEAT-28,15302.4829694,0,13917189.2409
3/31/1969,BERNOULLI,Athena,BEAT-28,14625.4836981,0,13301396.5128
4/30/1969,BERNOULLI,Athena,BEAT-28,15621.0325909,0,14206935.49
5/31/1969,BERNOULLI,Athena,BEAT-28,15647.0789541,0,14230610.1564
6/30/1969,BERNOULLI,Athena,BEAT-28,15680.8697771,0,14261358.87
7/31/1969,BERNOULLI,Athena,BEAT-28,15438.5589886,0,14040958.6526
8/31/1969,BERNOULLI,Athena,BEAT-28,15586.6611252,0,14175653.9045
9/30/1969,BERNOULLI,Athena,BEAT-28,15837.8004972,0,14404070.7107
10/31/1969,BERNOULLI,Athena,BEAT-28,15619.0841884,0,14205115.7226
11/30/1969,BERNOULLI,Athena,BEAT-28,15818.7962251,0,14386776.1444
12/31/1969,BERNOULLI,Athena,BEAT-28,16023.5526187,0,14572990.9699
1/31/1970,BERNOULLI,Athena,BEAT-28,15692.431557,0,12053496.18737
2/28/1970,BERNOULLI,Athena,BEAT-28,15477.9636913,0,14076792.9841
3/31/1970,BERNOULLI,Athena,BEAT-28,15931.0819624,0,14488908.4692
4/30/1970,BERNOULLI,Athena,BEAT-28,15328.8600982,0,13941189.24
5/31/1970,BERNOULLI,Athena,BEAT-28,16778.1477138,0,15259304.5308
6/30/1970,BERNOULLI,Athena,BEAT-28,16303.6467825,0,14827757.45
7/31/1970,BERNOULLI,Athena,BEAT-28,17151.6397206,0,15598970.6609
8/31/1970,BERNOULLI,Athena,BEAT-28,17035.9435136,0,15493751.009
9/30/1970,BERNOULLI,Athena,BEAT-28,16161.7764,0,14698653.7896
10/31/1970,BERNOULLI,Athena,BEAT-28,17207.2546602,0,15649571.3605
11/30/1970,BERNOULLI,Athena,BEAT-28,14653.5682942,0,13327048.4886
12/31/1970,BERNOULLI,Athena,BEAT-28,17296.1089411,0,15730356.5507
1/31/1971,BERNOULLI,Athena,BEAT-28,0,0,0
2/28/1971,BERNOULLI,Athena,BEAT-28,16869.8110944,0,15342648.75
3/31/1971,BERNOULLI,Athena,BEAT-28,16416.3469448,0,14930226.3
4/30/1971,BERNOULLI,Athena,BEAT-28,16339.2091302,0,14860084.7659
5/31/1971,BERNOULLI,Athena,BEAT-28,14952.4047409,0,13598830.5816
6/30/1971,BERNOULLI,Athena,BEAT-28,14983.975347,0,13627551.8918
7/31/1971,BERNOULLI,Athena,BEAT-28,14993.3502334,0,13636058.3128
8/31/1971,BERNOULLI,Athena,BEAT-28,14843.6395712,0,13499889.5955
9/30/1971,BERNOULLI,Athena,BEAT-28,15251.1447264,0,11714669.04707
10/31/1971,BERNOULLI,Athena,BEAT-28,15164.1638522,0,11647823
11/30/1971,BERNOULLI,Athena,BEAT-28,15312.8761192,0,11761999.4349
12/31/1971,BERNOULLI,Athena,BEAT-28,15329.0222624,0,11774454.824
1/31/1972,BERNOULLI,Athena,BEAT-28,14581.2160659,0,11200007.26108
2/29/1972,BERNOULLI,Athena,BEAT-28,15810.2192611,0,12144037.3208
3/31/1972,BERNOULLI,Athena,BEAT-28,15813.9223814,0,12146852.0107
4/30/1972,BERNOULLI,Athena,BEAT-28,14969.9817696,0,11498611.85
5/31/1972,BERNOULLI,Athena,BEAT-28,14416.5294878,0,11073471.816
6/30/1972,BERNOULLI,Athena,BEAT-28,13160.8259244,0,10108975.45812
7/31/1972,BERNOULLI,Athena,BEAT-28,12297.4024613,0,9571662.18415
8/31/1972,BERNOULLI,Athena,BEAT-28,7549.83495904,0,5876400.90917
9/30/1972,BERNOULLI,Athena,BEAT-28,5490.83209807,0,4273779.69293
10/31/1972,BERNOULLI,Athena,BEAT-28,5467.89163305,0,4255924.02301
11/30/1972,BERNOULLI,Athena,BEAT-28,6237.74288247,0,4855136.29293
12/31/1972,BERNOULLI,Athena,BEAT-28,6887.7952638,0,5361103.44
1/31/1973,BERNOULLI,Athena,BEAT-28,6827.13576765,0,5313889.47474
2/28/1973,BERNOULLI,Athena,BEAT-28,8816.55939483,0,6862353.81106
3/31/1973,BERNOULLI,Athena,BEAT-28,7585.41870438,0,7195856.3391
4/30/1973,BERNOULLI,Athena,BEAT-28,7144.55791962,0,6777636.65689
5/31/1973,BERNOULLI,Athena,BEAT-28,7086.22623236,0,6722300.98045
6/30/1973,BERNOULLI,Athena,BEAT-28,6964.49944707,0,6606825.57909
7/31/1973,BERNOULLI,Athena,BEAT-28,6730.54571233,0,6384887.01609
8/31/1973,BERNOULLI,Athena,BEAT-28,6453.52606052,0,6122094.14135
9/30/1973,BERNOULLI,Athena,BEAT-28,6983.87182295,0,6625202.88606
10/31/1973,BERNOULLI,Athena,BEAT-28,6047.82989283,0,5737233.43798
11/30/1973,BERNOULLI,Athena,BEAT-28,4345.32546712,0,4122163.74537
12/31/1973,BERNOULLI,Athena,BEAT-28,4430.99228737,0,4203431.1
1/31/1974,BERNOULLI,Athena,BEAT-28,4454.36300056,0,4225601.42301
2/28/1974,BERNOULLI,Athena,BEAT-28,4572.83630276,0,4337990.44591
3/31/1974,BERNOULLI,Athena,BEAT-28,4657.36241003,0,4418175.56202
4/30/1974,BERNOULLI,Athena,BEAT-28,3854.40059356,0,3656451.10457
5/31/1974,BERNOULLI,Athena,BEAT-28,3715.67382252,0,3524849.27091
6/30/1974,BERNOULLI,Athena,BEAT-28,3670.55344766,0,3482045.93473
7/31/1974,BERNOULLI,Athena,BEAT-28,4100.21254247,0,3889639.06782
8/31/1974,BERNOULLI,Athena,BEAT-28,4087.05008745,0,3877152.785
9/30/1974,BERNOULLI,Athena,BEAT-28,3876.66949527,0,3677576.30339
10/31/1974,BERNOULLI,Athena,BEAT-28,3773.42974701,0,3579638.52587
11/30/1974,BERNOULLI,Athena,BEAT-28,0,0,0
12/31/1974,BERNOULLI,Athena,BEAT-28,4165.88215252,0,3951935.89967
1/31/1975,BERNOULLI,Athena,BEAT-28,4246.25105674,0,4028177.725
2/28/1975,BERNOULLI,Athena,BEAT-28,4020.56432514,0,3814081.33293
3/31/1975,BERNOULLI,Athena,BEAT-28,4116.84705982,0,3905419.56354
4/30/1975,BERNOULLI,Athena,BEAT-28,4124.36540571,0,3912551.49956
5/31/1975,BERNOULLI,Athena,BEAT-28,4201.98126832,0,3986181.65
6/30/1975,BERNOULLI,Athena,BEAT-28,4001.35282239,0,3795856.49201
7/31/1975,BERNOULLI,Athena,BEAT-28,3632.00306788,0,3445475.46585
8/31/1975,BERNOULLI,Athena,BEAT-28,3617.42199676,0,3431642.97091
9/30/1975,BERNOULLI,Athena,BEAT-28,3595.09598547,0,3410463.65
10/31/1975,BERNOULLI,Athena,BEAT-28,3660.60878557,0,3472612.07293
11/30/1975,BERNOULLI,Athena,BEAT-28,3747.04027621,0,3554604.9
12/31/1975,BERNOULLI,Athena,BEAT-28,3632.79827746,0,3446229.78953
1/31/1976,BERNOULLI,Athena,BEAT-28,3788.99927923,0,3594408.65707
2/29/1976,BERNOULLI,Athena,BEAT-28,3653.72535572,0,3466082.1349
3/31/1976,BERNOULLI,Athena,BEAT-28,3991.63103262,0,3786633.97365
4/30/1976,BERNOULLI,Athena,BEAT-28,3660.446625,0,3472458
5/31/1976,BERNOULLI,Athena,BEAT-28,3561.34635329,0,3378447.48197
6/30/1976,BERNOULLI,Athena,BEAT-28,3670.33840888,0,3481841.95293
7/31/1976,BERNOULLI,Athena,BEAT-28,4054.6060852,0,3846375.04713
8/31/1976,BERNOULLI,Athena,BEAT-28,3578.15301976,0,3394390.88604
9/30/1976,BERNOULLI,Athena,BEAT-28,3649.73824721,0,3462299.61803
10/31/1976,BERNOULLI,Athena,BEAT-28,2423.89252281,0,2299411.4
11/30/1976,BERNOULLI,Athena,BEAT-28,3776.0496136,0,3582124.18894
12/31/1976,BERNOULLI,Athena,BEAT-28,3755.38140153,0,3562517.29207
1/31/1977,BERNOULLI,Athena,BEAT-28,3795.76947607,0,3600830.93293
2/28/1977,BERNOULLI,Athena,BEAT-28,3624.98651262,0,3438819.06951
3/31/1977,BERNOULLI,Athena,BEAT-28,0,0,0
4/30/1977,BERNOULLI,Athena,BEAT-28,0,0,0
5/31/1977,BERNOULLI,Athena,BEAT-28,0,0,0
6/30/1977,BERNOULLI,Athena,BEAT-28,0,0,0
7/31/1977,BERNOULLI,Athena,BEAT-28,0,0,0
8/31/1977,BERNOULLI,Athena,BEAT-28,0,0,0
9/30/1977,BERNOULLI,Athena,BEAT-28,0,0,0
10/31/1977,BERNOULLI,Athena,BEAT-28,0,0,0
11/30/1977,BERNOULLI,Athena,BEAT-28,0,0,0
12/31/1977,BERNOULLI,Athena,BEAT-28,0,0,0
1/31/1978,BERNOULLI,Athena,BEAT-28,0,0,0
2/28/1978,BERNOULLI,Athena,BEAT-28,929.608318738,0,881866.505861
3/31/1978,BERNOULLI,Athena,BEAT-28,603.628997642,0,572628.596782
4/30/1978,BERNOULLI,Athena,BEAT-28,616.290585988,0,584639.733293
5/31/1978,BERNOULLI,Athena,BEAT-28,735.082085155,0,697330.618523
6/30/1978,BERNOULLI,Athena,BEAT-28,1186.689779913,0,1125745.28
7/31/1978,BERNOULLI,Athena,BEAT-28,1223.77481666,0,1160925.912872
8/31/1978,BERNOULLI,Athena,BEAT-28,1244.37180208,0,1180465.070917
9/30/1978,BERNOULLI,Athena,BEAT-28,1216.89215395,0,1154396.466707
10/31/1978,BERNOULLI,Athena,BEAT-28,1289.66163139,0,1223428.58
11/30/1978,BERNOULLI,Athena,BEAT-28,1150.933412464,0,1091825.125908
12/31/1978,BERNOULLI,Athena,BEAT-28,1173.322009189,0,1113064.167699
1/31/1979,BERNOULLI,Athena,BEAT-28,1189.64266839,0,1128546.703218
2/28/1979,BERNOULLI,Athena,BEAT-28,1173.853047092,0,1113567.753606
3/31/1979,BERNOULLI,Athena,BEAT-28,1181.12924754,0,1120470.148391
4/30/1979,BERNOULLI,Athena,BEAT-28,1170.230499724,0,1110131.44
5/31/1979,BERNOULLI,Athena,BEAT-28,1187.578766308,0,1126588.65
6/30/1979,BERNOULLI,Athena,BEAT-28,1195.649141786,0,1134244.32
7/31/1979,BERNOULLI,Athena,BEAT-28,849.458927394,0,805833.458045
8/31/1979,BERNOULLI,Athena,BEAT-28,799.856154603,0,758777.891707
9/30/1979,BERNOULLI,Athena,BEAT-28,0,0,0
10/31/1979,BERNOULLI,Athena,BEAT-28,0,0,0
11/30/1979,BERNOULLI,Athena,BEAT-28,0,0,0
12/31/1979,BERNOULLI,Athena,BEAT-28,0,0,0
1/31/1980,BERNOULLI,Athena,BEAT-28,0,0,0
2/29/1980,BERNOULLI,Athena,BEAT-28,0,0,0
3/31/1980,BERNOULLI,Athena,BEAT-28,0,0,0
4/30/1980,BERNOULLI,Athena,BEAT-28,0,0,0
5/31/1980,BERNOULLI,Athena,BEAT-28,0,0,0
6/30/1980,BERNOULLI,Athena,BEAT-28,0,0,0
7/31/1980,BERNOULLI,Athena,BEAT-28,0,0,0
8/31/1980,BERNOULLI,Athena,BEAT-28,0,0,0
9/30/1980,BERNOULLI,Athena,BEAT-28,0,0,0
10/31/1980,BERNOULLI,Athena,BEAT-28,0,0,0
11/30/1980,BERNOULLI,Athena,BEAT-28,0,0,0
12/31/1980,BERNOULLI,Athena,BEAT-28,962.665192401,0,856471.073293
1/31/1981,BERNOULLI,Athena,BEAT-28,1010.907910309,0,899313.14
2/28/1981,BERNOULLI,Athena,BEAT-28,0,0,0
3/31/1981,BERNOULLI,Athena,BEAT-28,1223.64327272,0,1088708.888278
4/30/1981,BERNOULLI,Athena,BEAT-28,1121.095899649,0,997459.466707
5/31/1981,BERNOULLI,Athena,BEAT-28,1131.225693433,0,1006471.364481
6/30/1981,BERNOULLI,Athena,BEAT-28,1164.879206601,0,1815696.96
7/31/1981,BERNOULLI,Athena,BEAT-28,837.47736655,0,1305325.81707
8/31/1981,BERNOULLI,Athena,BEAT-28,845.025671435,0,1317127.54481
9/30/1981,BERNOULLI,Athena,BEAT-28,844.977284866,0,1317028.13
10/31/1981,BERNOULLI,Athena,BEAT-28,0,0,0
11/30/1981,BERNOULLI,Athena,BEAT-28,0,0,0
12/31/1981,BERNOULLI,Athena,BEAT-28,0,0,0
1/31/1982,BERNOULLI,Athena,BEAT-28,0,0,0
2/28/1982,BERNOULLI,Athena,BEAT-28,0,0,0
3/31/1982,BERNOULLI,Athena,BEAT-28,0,0,0
4/30/1982,BERNOULLI,Athena,BEAT-28,0,0,0
5/31/1982,BERNOULLI,Athena,BEAT-28,0,0,0
6/30/1982,BERNOULLI,Athena,BEAT-28,0,0,0
7/31/1982,BERNOULLI,Athena,BEAT-28,0,0,0
8/31/1982,BERNOULLI,Athena,BEAT-28,0,0,0
9/30/1982,BERNOULLI,Athena,BEAT-28,0,0,0
10/31/1982,BERNOULLI,Athena,BEAT-28,0,0,0
11/30/1982,BERNOULLI,Athena,BEAT-28,0,0,0
12/31/1982,BERNOULLI,Athena,BEAT-28,0,0,0
1/31/1983,BERNOULLI,Athena,BEAT-28,0,0,0
2/28/1983,BERNOULLI,Athena,BEAT-28,0,0,0
3/31/1983,BERNOULLI,Athena,BEAT-28,0,0,0
4/30/1983,BERNOULLI,Athena,BEAT-28,0,0,0
5/31/1983,BERNOULLI,Athena,BEAT-28,0,0,0
6/30/1983,BERNOULLI,Athena,BEAT-28,0,0,0
7/31/1983,BERNOULLI,Athena,BEAT-28,0,0,0
8/31/1983,BERNOULLI,Athena,BEAT-28,0,0,0
9/30/1983,BERNOULLI,Athena,BEAT-28,0,0,0
10/31/1983,BERNOULLI,Athena,BEAT-28,0,0,0
11/30/1983,BERNOULLI,Athena,BEAT-28,0,0,0
12/31/1983,BERNOULLI,Athena,BEAT-28,0,0,0
1/31/1984,BERNOULLI,Athena,BEAT-28,0,0,0
2/29/1984,BERNOULLI,Athena,BEAT-28,0,0,0
3/31/1984,BERNOULLI,Athena,BEAT-28,0,0,0
4/30/1984,BERNOULLI,Athena,BEAT-28,2358.21756214,0,3723000.6
5/31/1984,BERNOULLI,Athena,BEAT-28,2547.33712453,0,4021568.1
6/30/1984,BERNOULLI,Athena,BEAT-28,0,0,0
7/31/1984,BERNOULLI,Athena,BEAT-28,0,0,0
8/31/1984,BERNOULLI,Athena,BEAT-28,0,0,0
9/30/1984,BERNOULLI,Athena,BEAT-28,872.712504114,0,1377781.19303
10/31/1984,BERNOULLI,Athena,BEAT-28,861.424795385,0,1359961.15519
11/30/1984,BERNOULLI,Athena,BEAT-28,832.409854122,0,1314154.38
12/31/1984,BERNOULLI,Athena,BEAT-28,3695.76620556,0,5834634.44135
1/31/1985,BERNOULLI,Athena,BEAT-28,3816.40569332,0,6025092.34481
2/28/1985,BERNOULLI,Athena,BEAT-28,1467.74547348,0,2317181.03892
3/31/1985,BERNOULLI,Athena,BEAT-28,1511.18747428,0,2385764.70044
4/30/1985,BERNOULLI,Athena,BEAT-28,0,0,0
5/31/1985,BERNOULLI,Athena,BEAT-28,0,0,0
6/30/1985,BERNOULLI,Athena,BEAT-28,0,0,0
7/31/1985,BERNOULLI,Athena,BEAT-28,0,0,0
8/31/1985,BERNOULLI,Athena,BEAT-28,2194.46451961,0,3464477.18606
9/30/1985,BERNOULLI,Athena,BEAT-28,2121.9093247,0,3349931.78707
10/31/1985,BERNOULLI,Athena,BEAT-28,1943.08694822,0,3067618.62
11/30/1985,BERNOULLI,Athena,BEAT-28,1927.15468946,0,3042465.94707
12/31/1985,BERNOULLI,Athena,BEAT-28,2050.79283673,0,3237657.89083
1/31/1986,BERNOULLI,Athena,BEAT-28,1700.2517554,0,2684246.20574
2/28/1986,BERNOULLI,Athena,BEAT-28,0,0,0
3/31/1986,BERNOULLI,Athena,BEAT-28,1643.91549608,0,2595306.52909
4/30/1986,BERNOULLI,Athena,BEAT-28,1687.78567474,0,2664566.06394
5/31/1986,BERNOULLI,Athena,BEAT-28,1662.12379146,0,2624052.585
6/30/1986,BERNOULLI,Athena,BEAT-28,1666.1415045,0,2630395.36265
7/31/1986,BERNOULLI,Athena,BEAT-28,1844.20153863,0,2911504.904
8/31/1986,BERNOULLI,Athena,BEAT-28,1828.42385495,0,2886596.29654
9/30/1986,BERNOULLI,Athena,BEAT-28,1720.11640284,0,2715607.43707
10/31/1986,BERNOULLI,Athena,BEAT-28,1825.12833767,0,1144512.848391
11/30/1986,BERNOULLI,Athena,BEAT-28,1671.71152533,0,1048307.296707
12/31/1986,BERNOULLI,Athena,BEAT-28,1242.0423004,0,778867.081993
1/31/1987,BERNOULLI,Athena,BEAT-28,1478.68563524,0,927263.621394
2/28/1987,BERNOULLI,Athena,BEAT-28,1471.34498148,0,922660.435697
3/31/1987,BERNOULLI,Athena,BEAT-28,1395.0848428,0,879031.161866
4/30/1987,BERNOULLI,Athena,BEAT-28,1397.09652467,0,880298.71842
5/31/1987,BERNOULLI,Athena,BEAT-28,1419.18881357,0,894218.873867
6/30/1987,BERNOULLI,Athena,BEAT-28,1418.7907877,0,893967.88635
7/31/1987,BERNOULLI,Athena,BEAT-28,1502.21419777,0,946532.525697
8/31/1987,BERNOULLI,Athena,BEAT-28,2001.02403754,0,1260828.0223
9/30/1987,BERNOULLI,Athena,BEAT-28,2116.73692802,0,1333737.95412
10/31/1987,BERNOULLI,Athena,BEAT-28,2254.56568304,0,1409290.12301
11/30/1987,BERNOULLI,Athena,BEAT-28,2199.42375785,0,1374821.99162
12/31/1987,BERNOULLI,Athena,BEAT-28,2256.44883629,0,1410467.33564
1/31/1988,BERNOULLI,Athena,BEAT-28,2219.50710311,0,1387375.83358
2/29/1988,BERNOULLI,Athena,BEAT-28,2415.03028679,0,1509594.1487
3/31/1988,BERNOULLI,Athena,BEAT-28,2338.64061761,0,1269742.77474
4/30/1988,BERNOULLI,Athena,BEAT-28,2295.93331792,0,1331651.94195
5/31/1988,BERNOULLI,Athena,BEAT-28,0,0,0
6/30/1988,BERNOULLI,Athena,BEAT-28,2296.13397827,0,1331769.27565
7/31/1988,BERNOULLI,Athena,BEAT-28,0,0,0
8/31/1988,BERNOULLI,Athena,BEAT-28,2427.63285424,0,1408038.57645
9/30/1988,BERNOULLI,Athena,BEAT-28,3116.82661081,0,1807774.28293
10/31/1988,BERNOULLI,Athena,BEAT-28,3158.08029273,0,1831701.51263
11/30/1988,BERNOULLI,Athena,BEAT-28,3116.75719069,0,1807733.95
12/31/1988,BERNOULLI,Athena,BEAT-28,3026.85518289,0,1755590.17128
1/31/1989,BERNOULLI,Athena,BEAT-28,1966.04060345,0,1140312.611086
2/28/1989,BERNOULLI,Athena,BEAT-28,0,0,0
3/31/1989,BERNOULLI,Athena,BEAT-28,2065.55449672,0,1198031.079663
4/30/1989,BERNOULLI,Athena,BEAT-28,2392.70092259,0,1387777.69273
5/31/1989,BERNOULLI,Athena,BEAT-28,3537.4244246,0,2051722.8391
6/30/1989,BERNOULLI,Athena,BEAT-28,3571.13678636,0,2071275.98293
7/31/1989,BERNOULLI,Athena,BEAT-28,3575.32287937,0,2288595.5609
8/31/1989,BERNOULLI,Athena,BEAT-28,3969.33340914,0,2862879.12526
9/30/1989,BERNOULLI,Athena,BEAT-28,3904.56968374,0,2816168.39658
10/31/1989,BERNOULLI,Athena,BEAT-28,3913.95869568,0,2822940.23055
11/30/1989,BERNOULLI,Athena,BEAT-28,3897.03864253,0,2810736.83
12/31/1989,BERNOULLI,Athena,BEAT-28,3923.78464709,0,2830027.23564
1/31/1990,BERNOULLI,Athena,BEAT-28,3898.9326761,0,2812102.57152
2/28/1990,BERNOULLI,Athena,BEAT-28,3900.8793241,0,2813507.04756
3/31/1990,BERNOULLI,Athena,BEAT-28,3923.71698268,0,2829978.56823
4/30/1990,BERNOULLI,Athena,BEAT-28,3621.89299032,0,2583262.47707
5/31/1990,BERNOULLI,Athena,BEAT-28,3999.07153316,0,2852279.91609
6/30/1990,BERNOULLI,Athena,BEAT-28,4010.99686119,0,2860785.25293
7/31/1990,BERNOULLI,Athena,BEAT-28,4201.58894518,0,2996722.3
8/31/1990,BERNOULLI,Athena,BEAT-28,4747.27803275,0,3385924.608
9/30/1990,BERNOULLI,Athena,BEAT-28,0,0,0
10/31/1990,BERNOULLI,Athena,BEAT-28,0,0,0
11/30/1990,BERNOULLI,Athena,BEAT-28,0,0,0
12/31/1990,BERNOULLI,Athena,BEAT-28,0,0,0
1/31/1991,BERNOULLI,Athena,BEAT-28,0,0,0
2/28/1991,BERNOULLI,Athena,BEAT-28,1237.54694591,653.895840697,911115.523197
3/31/1991,BERNOULLI,Athena,BEAT-28,5775.21910955,3051.51394955,4251872.51346
4/30/1991,BERNOULLI,Athena,BEAT-28,5775.21912407,3051.51396407,4251872.52193
5/31/1991,BERNOULLI,Athena,BEAT-28,5775.21910955,3051.51394955,4251872.51346
6/30/1991,BERNOULLI,Athena,BEAT-28,5775.21912407,3051.51396407,4251872.52193
7/31/1991,BERNOULLI,Athena,BEAT-28,5775.21910955,3051.51394955,4251872.51346
8/31/1991,BERNOULLI,Athena,BEAT-28,5775.21910955,3051.51394955,4251872.51346
9/30/1991,BERNOULLI,Athena,BEAT-28,5775.21912407,3051.51396407,4251872.52193
10/31/1991,BERNOULLI,Athena,BEAT-28,5775.21910955,3051.51394955,4251872.51346
11/30/1991,BERNOULLI,Athena,BEAT-28,0,0,0
12/31/1991,BERNOULLI,Athena,BEAT-28,0,0,0
1/31/1992,BERNOULLI,Athena,BEAT-28,0,0,0
2/29/1992,BERNOULLI,Athena,BEAT-28,0,0,0
3/31/1992,BERNOULLI,Athena,BEAT-28,0,0,0
4/30/1992,BERNOULLI,Athena,BEAT-28,0,0,0
5/31/1992,BERNOULLI,Athena,BEAT-28,0,0,0
6/30/1992,BERNOULLI,Athena,BEAT-28,0,0,0
7/31/1992,BERNOULLI,Athena,BEAT-28,0,0,0
8/31/1992,BERNOULLI,Athena,BEAT-28,0,0,0
9/30/1992,BERNOULLI,Athena,BEAT-28,0,0,0
10/31/1992,BERNOULLI,Athena,BEAT-28,0,0,0
11/30/1992,BERNOULLI,Athena,BEAT-28,0,0,0
12/31/1992,BERNOULLI,Athena,BEAT-28,0,0,0
1/31/1993,BERNOULLI,Athena,BEAT-28,1768.40120479,0,1261286.58326
2/28/1993,BERNOULLI,Athena,BEAT-28,2551.55039898,0,1819856.42091
3/31/1993,BERNOULLI,Athena,BEAT-28,3140.36972238,0,2239823.28746
4/30/1993,BERNOULLI,Athena,BEAT-28,3192.12740099,0,2276738.42
5/31/1993,BERNOULLI,Athena,BEAT-28,3228.39117359,0,2302603.06782
6/30/1993,BERNOULLI,Athena,BEAT-28,3841.57978809,0,2739951.02293
7/31/1993,BERNOULLI,Athena,BEAT-28,4526.82515857,0,3228692.57128
8/31/1993,BERNOULLI,Athena,BEAT-28,4592.16560627,0,3275295.4091
9/30/1993,BERNOULLI,Athena,BEAT-28,4649.90882334,0,3316480.12707
10/31/1993,BERNOULLI,Athena,BEAT-28,4650.37258367,0,3316810.78014
11/30/1993,BERNOULLI,Athena,BEAT-28,4674.19234238,0,3333800.06707
12/31/1993,BERNOULLI,Athena,BEAT-28,4731.83586513,0,3374913.20386
1/31/1994,BERNOULLI,Athena,BEAT-28,4788.31059322,0,3415193.11287
2/28/1994,BERNOULLI,Athena,BEAT-28,4708.61667782,0,3358352.40697
3/31/1994,BERNOULLI,Athena,BEAT-28,4767.94720677,0,3400669.09083
4/30/1994,BERNOULLI,Athena,BEAT-28,4636.24124777,0,3306731.81289
5/31/1994,BERNOULLI,Athena,BEAT-28,4374.76055511,0,3120234.41609
6/30/1994,BERNOULLI,Athena,BEAT-28,4402.49259835,0,3140014.13
7/31/1994,BERNOULLI,Athena,BEAT-28,4348.0040901,0,3101150.76436
8/31/1994,BERNOULLI,Athena,BEAT-28,4291.75690372,0,3061033.30632
9/30/1994,BERNOULLI,Athena,BEAT-28,3210.69464408,0,2289981.46707
10/31/1994,BERNOULLI,Athena,BEAT-28,3179.54689184,0,2267765.60692
11/30/1994,BERNOULLI,Athena,BEAT-28,3201.70654265,0,2283570.69347
12/31/1994,BERNOULLI,Athena,BEAT-28,3158.36142171,0,2252655.4391
1/31/1995,BERNOULLI,Athena,BEAT-28,3235.33529946,0,2307555.87128
2/28/1995,BERNOULLI,Athena,BEAT-28,3364.84270177,0,2399925.23606
3/31/1995,BERNOULLI,Athena,BEAT-28,3327.92365488,0,2373593.37699
4/30/1995,BERNOULLI,Athena,BEAT-28,3300.99599423,0,2354387.34223
5/31/1995,BERNOULLI,Athena,BEAT-28,3102.60049319,0,2212884.7598
6/30/1995,BERNOULLI,Athena,BEAT-28,3106.58779167,0,2215728.60707
7/31/1995,BERNOULLI,Athena,BEAT-28,3156.4130785,0,2251265.88236
8/31/1995,BERNOULLI,Athena,BEAT-28,3094.37345151,0,2207016.97128
9/30/1995,BERNOULLI,Athena,BEAT-28,3205.34347232,0,2286164.72293
10/31/1995,BERNOULLI,Athena,BEAT-28,3165.18785088,0,2257524.32301
11/30/1995,BERNOULLI,Athena,BEAT-28,3351.49427217,0,2390404.94759
12/31/1995,BERNOULLI,Athena,BEAT-28,3097.94491534,0,2209564.52827
1/31/1996,BERNOULLI,Athena,BEAT-28,3122.85338002,0,2227330.2238
2/29/1996,BERNOULLI,Athena,BEAT-28,3258.16572587,0,2323839.63141
3/31/1996,BERNOULLI,Athena,BEAT-28,3158.08670936,0,2252459.49654
4/30/1996,BERNOULLI,Athena,BEAT-28,3112.26340557,0,2219776.86293
5/31/1996,BERNOULLI,Athena,BEAT-28,2575.68235584,0,1837068.05865
6/30/1996,BERNOULLI,Athena,BEAT-28,2597.36360653,0,1852531.78
7/31/1996,BERNOULLI,Athena,BEAT-28,2593.82060432,0,1850004.87166
8/31/1996,BERNOULLI,Athena,BEAT-28,2624.95840068,439.08166005,1872213.48391
9/30/1996,BERNOULLI,Athena,BEAT-28,2571.94493446,430.187577677,1834402.35
10/31/1996,BERNOULLI,Athena,BEAT-28,2627.39071364,439.475380982,1873948.46782
11/30/1996,BERNOULLI,Athena,BEAT-28,2617.22825518,437.782319458,1866700.07293
